Date,SettlementPoint,Price,Month,Year
2016-12-29 14:00:00,LZ_CPS,23.83,12,2016
2016-12-29 15:00:00,LZ_CPS,24.49,12,2016
2016-12-29 16:00:00,LZ_CPS,25.02,12,2016
2016-12-29 17:00:00,LZ_CPS,42.21,12,2016
2016-12-29 18:00:00,LZ_CPS,41.36,12,2016
2016-12-29 19:00:00,LZ_CPS,31.62,12,2016
2016-12-29 20:00:00,LZ_CPS,27.06,12,2016
2016-12-29 21:00:00,LZ_CPS,26.39,12,2016
2016-12-29 22:00:00,LZ_CPS,24.70,12,2016
2016-12-29 23:00:00,LZ_CPS,21.59,12,2016
2016-12-30 00:00:00,LZ_CPS,21.88,12,2016
2016-12-30 01:00:00,LZ_CPS,20.63,12,2016
2016-12-30 02:00:00,LZ_CPS,19.59,12,2016
2016-12-30 03:00:00,LZ_CPS,18.98,12,2016
2016-12-30 04:00:00,LZ_CPS,20.42,12,2016
2016-12-30 05:00:00,LZ_CPS,22.79,12,2016
2016-12-30 06:00:00,LZ_CPS,32.50,12,2016
2016-12-30 07:00:00,LZ_CPS,31.78,12,2016
2016-12-30 08:00:00,LZ_CPS,28.45,12,2016
2016-12-30 09:00:00,LZ_CPS,31.15,12,2016
2016-12-30 10:00:00,LZ_CPS,25.13,12,2016
2016-12-30 11:00:00,LZ_CPS,24.28,12,2016
2016-12-30 12:00:00,LZ_CPS,22.54,12,2016
2016-12-30 13:00:00,LZ_CPS,22.04,12,2016
2016-12-30 14:00:00,LZ_CPS,21.64,12,2016
2016-12-30 15:00:00,LZ_CPS,22.02,12,2016
2016-12-30 16:00:00,LZ_CPS,20.63,12,2016
2016-12-30 17:00:00,LZ_CPS,43.23,12,2016
2016-12-30 18:00:00,LZ_CPS,26.42,12,2016
2016-12-30 19:00:00,LZ_CPS,25.00,12,2016
2016-12-30 20:00:00,LZ_CPS,22.22,12,2016
2016-12-30 21:00:00,LZ_CPS,20.11,12,2016
2016-12-30 22:00:00,LZ_CPS,16.03,12,2016
2016-12-30 23:00:00,LZ_CPS,14.71,12,2016
2016-12-31 00:00:00,LZ_CPS,6.54,12,2016
2016-12-31 01:00:00,LZ_CPS,5.11,12,2016
2016-12-31 02:00:00,LZ_CPS,5.18,12,2016
2016-12-31 03:00:00,LZ_CPS,5.45,12,2016
2016-12-31 04:00:00,LZ_CPS,8.79,12,2016
2016-12-31 05:00:00,LZ_CPS,12.76,12,2016
2016-12-31 06:00:00,LZ_CPS,19.98,12,2016
2016-12-31 07:00:00,LZ_CPS,24.08,12,2016
2016-12-31 08:00:00,LZ_CPS,23.67,12,2016
2016-12-31 09:00:00,LZ_CPS,24.99,12,2016
2016-12-31 10:00:00,LZ_CPS,27.57,12,2016
2016-12-31 11:00:00,LZ_CPS,30.92,12,2016
2016-12-31 12:00:00,LZ_CPS,26.21,12,2016
2016-12-31 13:00:00,LZ_CPS,25.08,12,2016
2016-12-31 14:00:00,LZ_CPS,26.04,12,2016
2016-12-31 15:00:00,LZ_CPS,26.81,12,2016
2016-12-31 16:00:00,LZ_CPS,26.74,12,2016
2016-12-31 17:00:00,LZ_CPS,44.26,12,2016
2016-12-31 18:00:00,LZ_CPS,45.16,12,2016
2016-12-31 19:00:00,LZ_CPS,28.57,12,2016
2016-12-31 20:00:00,LZ_CPS,27.05,12,2016
2016-12-31 21:00:00,LZ_CPS,25.79,12,2016
2016-12-31 22:00:00,LZ_CPS,24.57,12,2016
2016-12-31 23:00:00,LZ_CPS,24.97,12,2016
2017-01-01 00:00:00,LZ_CPS,23.23,1,2017
2017-01-01 01:00:00,LZ_CPS,21.82,1,2017
2017-01-01 02:00:00,LZ_CPS,20.16,1,2017
2017-01-01 03:00:00,LZ_CPS,20.00,1,2017
2017-01-01 04:00:00,LZ_CPS,20.24,1,2017
2017-01-01 05:00:00,LZ_CPS,21.45,1,2017
2017-01-01 06:00:00,LZ_CPS,24.35,1,2017
2017-01-01 07:00:00,LZ_CPS,24.06,1,2017
2017-01-01 08:00:00,LZ_CPS,25.48,1,2017
2017-01-01 09:00:00,LZ_CPS,24.94,1,2017
2017-01-01 10:00:00,LZ_CPS,28.00,1,2017
2017-01-01 11:00:00,LZ_CPS,25.06,1,2017
2017-01-01 12:00:00,LZ_CPS,23.71,1,2017
2017-01-01 13:00:00,LZ_CPS,23.25,1,2017
2017-01-01 14:00:00,LZ_CPS,24.00,1,2017
2017-01-01 15:00:00,LZ_CPS,23.22,1,2017
2017-01-01 16:00:00,LZ_CPS,22.95,1,2017
2017-01-01 17:00:00,LZ_CPS,42.00,1,2017
2017-01-01 18:00:00,LZ_CPS,35.00,1,2017
2017-01-01 19:00:00,LZ_CPS,24.97,1,2017
2017-01-01 20:00:00,LZ_CPS,24.28,1,2017
2017-01-01 21:00:00,LZ_CPS,23.23,1,2017
2017-01-01 22:00:00,LZ_CPS,20.20,1,2017
2017-01-01 23:00:00,LZ_CPS,17.93,1,2017
2017-01-02 00:00:00,LZ_CPS,17.54,1,2017
2017-01-02 01:00:00,LZ_CPS,17.53,1,2017
2017-01-02 02:00:00,LZ_CPS,17.11,1,2017
2017-01-02 03:00:00,LZ_CPS,16.58,1,2017
2017-01-02 04:00:00,LZ_CPS,15.83,1,2017
2017-01-02 05:00:00,LZ_CPS,15.83,1,2017
2017-01-02 06:00:00,LZ_CPS,15.95,1,2017
2017-01-02 07:00:00,LZ_CPS,17.13,1,2017
2017-01-02 08:00:00,LZ_CPS,18.54,1,2017
2017-01-02 09:00:00,LZ_CPS,21.81,1,2017
2017-01-02 10:00:00,LZ_CPS,23.53,1,2017
2017-01-02 11:00:00,LZ_CPS,24.07,1,2017
2017-01-02 12:00:00,LZ_CPS,24.80,1,2017
2017-01-02 13:00:00,LZ_CPS,24.14,1,2017
2017-01-02 14:00:00,LZ_CPS,24.89,1,2017
2017-01-02 15:00:00,LZ_CPS,22.32,1,2017
2017-01-02 16:00:00,LZ_CPS,23.37,1,2017
2017-01-02 17:00:00,LZ_CPS,50.78,1,2017
2017-01-02 18:00:00,LZ_CPS,30.02,1,2017
2017-01-02 19:00:00,LZ_CPS,24.52,1,2017
2017-01-02 20:00:00,LZ_CPS,23.80,1,2017
2017-01-02 21:00:00,LZ_CPS,22.84,1,2017
2017-01-02 22:00:00,LZ_CPS,18.29,1,2017
2017-01-02 23:00:00,LZ_CPS,14.79,1,2017
2017-01-03 00:00:00,LZ_CPS,11.17,1,2017
2017-01-03 01:00:00,LZ_CPS,9.17,1,2017
2017-01-03 02:00:00,LZ_CPS,9.66,1,2017
2017-01-03 03:00:00,LZ_CPS,13.03,1,2017
2017-01-03 04:00:00,LZ_CPS,16.97,1,2017
2017-01-03 05:00:00,LZ_CPS,21.02,1,2017
2017-01-03 06:00:00,LZ_CPS,24.00,1,2017
2017-01-03 07:00:00,LZ_CPS,23.90,1,2017
2017-01-03 08:00:00,LZ_CPS,26.61,1,2017
2017-01-03 09:00:00,LZ_CPS,24.91,1,2017
2017-01-03 10:00:00,LZ_CPS,25.00,1,2017
2017-01-03 11:00:00,LZ_CPS,25.02,1,2017
2017-01-03 12:00:00,LZ_CPS,25.64,1,2017
2017-01-03 13:00:00,LZ_CPS,25.12,1,2017
2017-01-03 14:00:00,LZ_CPS,25.17,1,2017
2017-01-03 15:00:00,LZ_CPS,23.66,1,2017
2017-01-03 16:00:00,LZ_CPS,24.16,1,2017
2017-01-03 17:00:00,LZ_CPS,40.83,1,2017
2017-01-03 18:00:00,LZ_CPS,36.63,1,2017
2017-01-03 19:00:00,LZ_CPS,27.16,1,2017
2017-01-03 20:00:00,LZ_CPS,25.02,1,2017
2017-01-03 21:00:00,LZ_CPS,24.82,1,2017
2017-01-03 22:00:00,LZ_CPS,24.24,1,2017
2017-01-03 23:00:00,LZ_CPS,21.87,1,2017
2017-01-04 00:00:00,LZ_CPS,21.41,1,2017
2017-01-04 01:00:00,LZ_CPS,20.86,1,2017
2017-01-04 02:00:00,LZ_CPS,21.00,1,2017
2017-01-04 03:00:00,LZ_CPS,22.27,1,2017
2017-01-04 04:00:00,LZ_CPS,22.84,1,2017
2017-01-04 05:00:00,LZ_CPS,24.75,1,2017
2017-01-04 06:00:00,LZ_CPS,44.13,1,2017
2017-01-04 07:00:00,LZ_CPS,35.18,1,2017
2017-01-04 08:00:00,LZ_CPS,30.07,1,2017
2017-01-04 09:00:00,LZ_CPS,28.21,1,2017
2017-01-04 10:00:00,LZ_CPS,26.00,1,2017
2017-01-04 11:00:00,LZ_CPS,24.79,1,2017
2017-01-04 12:00:00,LZ_CPS,24.73,1,2017
2017-01-04 13:00:00,LZ_CPS,23.57,1,2017
2017-01-04 14:00:00,LZ_CPS,22.74,1,2017
2017-01-04 15:00:00,LZ_CPS,22.27,1,2017
2017-01-04 16:00:00,LZ_CPS,23.56,1,2017
2017-01-04 17:00:00,LZ_CPS,34.39,1,2017
2017-01-04 18:00:00,LZ_CPS,32.39,1,2017
2017-01-04 19:00:00,LZ_CPS,28.31,1,2017
2017-01-04 20:00:00,LZ_CPS,24.32,1,2017
2017-01-04 21:00:00,LZ_CPS,23.65,1,2017
2017-01-04 22:00:00,LZ_CPS,22.53,1,2017
2017-01-04 23:00:00,LZ_CPS,20.31,1,2017
2017-01-05 00:00:00,LZ_CPS,19.61,1,2017
2017-01-05 01:00:00,LZ_CPS,19.46,1,2017
2017-01-05 02:00:00,LZ_CPS,19.36,1,2017
2017-01-05 03:00:00,LZ_CPS,19.97,1,2017
2017-01-05 04:00:00,LZ_CPS,20.94,1,2017
2017-01-05 05:00:00,LZ_CPS,22.86,1,2017
2017-01-05 06:00:00,LZ_CPS,34.65,1,2017
2017-01-05 07:00:00,LZ_CPS,32.60,1,2017
2017-01-05 08:00:00,LZ_CPS,26.81,1,2017
2017-01-05 09:00:00,LZ_CPS,25.22,1,2017
2017-01-05 10:00:00,LZ_CPS,23.78,1,2017
2017-01-05 11:00:00,LZ_CPS,23.45,1,2017
2017-01-05 12:00:00,LZ_CPS,23.08,1,2017
2017-01-05 13:00:00,LZ_CPS,23.04,1,2017
2017-01-05 14:00:00,LZ_CPS,22.56,1,2017
2017-01-05 15:00:00,LZ_CPS,22.02,1,2017
2017-01-05 16:00:00,LZ_CPS,22.53,1,2017
2017-01-05 17:00:00,LZ_CPS,33.69,1,2017
2017-01-05 18:00:00,LZ_CPS,29.90,1,2017
2017-01-05 19:00:00,LZ_CPS,26.63,1,2017
2017-01-05 20:00:00,LZ_CPS,25.81,1,2017
2017-01-05 21:00:00,LZ_CPS,23.89,1,2017
2017-01-05 22:00:00,LZ_CPS,23.00,1,2017
2017-01-05 23:00:00,LZ_CPS,23.42,1,2017
2017-01-06 00:00:00,LZ_CPS,20.26,1,2017
2017-01-06 01:00:00,LZ_CPS,20.00,1,2017
2017-01-06 02:00:00,LZ_CPS,20.06,1,2017
2017-01-06 03:00:00,LZ_CPS,20.59,1,2017
2017-01-06 04:00:00,LZ_CPS,21.12,1,2017
2017-01-06 05:00:00,LZ_CPS,24.13,1,2017
2017-01-06 06:00:00,LZ_CPS,33.90,1,2017
2017-01-06 07:00:00,LZ_CPS,36.14,1,2017
2017-01-06 08:00:00,LZ_CPS,31.72,1,2017
2017-01-06 09:00:00,LZ_CPS,29.67,1,2017
2017-01-06 10:00:00,LZ_CPS,34.30,1,2017
2017-01-06 11:00:00,LZ_CPS,30.08,1,2017
2017-01-06 12:00:00,LZ_CPS,27.63,1,2017
2017-01-06 13:00:00,LZ_CPS,25.96,1,2017
2017-01-06 14:00:00,LZ_CPS,25.19,1,2017
2017-01-06 15:00:00,LZ_CPS,24.82,1,2017
2017-01-06 16:00:00,LZ_CPS,26.22,1,2017
2017-01-06 17:00:00,LZ_CPS,55.93,1,2017
2017-01-06 18:00:00,LZ_CPS,49.84,1,2017
2017-01-06 19:00:00,LZ_CPS,39.29,1,2017
2017-01-06 20:00:00,LZ_CPS,35.49,1,2017
2017-01-06 21:00:00,LZ_CPS,32.50,1,2017
2017-01-06 22:00:00,LZ_CPS,26.76,1,2017
2017-01-06 23:00:00,LZ_CPS,24.24,1,2017
2017-01-07 00:00:00,LZ_CPS,29.63,1,2017
2017-01-07 01:00:00,LZ_CPS,28.44,1,2017
2017-01-07 02:00:00,LZ_CPS,28.29,1,2017
2017-01-07 03:00:00,LZ_CPS,28.81,1,2017
2017-01-07 04:00:00,LZ_CPS,30.18,1,2017
2017-01-07 05:00:00,LZ_CPS,39.21,1,2017
2017-01-07 06:00:00,LZ_CPS,64.26,1,2017
2017-01-07 07:00:00,LZ_CPS,71.34,1,2017
2017-01-07 08:00:00,LZ_CPS,102.73,1,2017
2017-01-07 09:00:00,LZ_CPS,78.67,1,2017
2017-01-07 10:00:00,LZ_CPS,44.69,1,2017
2017-01-07 11:00:00,LZ_CPS,36.22,1,2017
2017-01-07 12:00:00,LZ_CPS,28.75,1,2017
2017-01-07 13:00:00,LZ_CPS,24.76,1,2017
2017-01-07 14:00:00,LZ_CPS,23.54,1,2017
2017-01-07 15:00:00,LZ_CPS,23.24,1,2017
2017-01-07 16:00:00,LZ_CPS,24.36,1,2017
2017-01-07 17:00:00,LZ_CPS,37.58,1,2017
2017-01-07 18:00:00,LZ_CPS,43.37,1,2017
2017-01-07 19:00:00,LZ_CPS,37.41,1,2017
2017-01-07 20:00:00,LZ_CPS,32.48,1,2017
2017-01-07 21:00:00,LZ_CPS,28.12,1,2017
2017-01-07 22:00:00,LZ_CPS,25.17,1,2017
2017-01-07 23:00:00,LZ_CPS,22.68,1,2017
2017-01-08 00:00:00,LZ_CPS,22.91,1,2017
2017-01-08 01:00:00,LZ_CPS,22.74,1,2017
2017-01-08 02:00:00,LZ_CPS,22.83,1,2017
2017-01-08 03:00:00,LZ_CPS,22.55,1,2017
2017-01-08 04:00:00,LZ_CPS,22.88,1,2017
2017-01-08 05:00:00,LZ_CPS,24.24,1,2017
2017-01-08 06:00:00,LZ_CPS,29.19,1,2017
2017-01-08 07:00:00,LZ_CPS,41.15,1,2017
2017-01-08 08:00:00,LZ_CPS,35.53,1,2017
2017-01-08 09:00:00,LZ_CPS,30.78,1,2017
2017-01-08 10:00:00,LZ_CPS,26.52,1,2017
2017-01-08 11:00:00,LZ_CPS,24.33,1,2017
2017-01-08 12:00:00,LZ_CPS,22.80,1,2017
2017-01-08 13:00:00,LZ_CPS,20.69,1,2017
2017-01-08 14:00:00,LZ_CPS,19.83,1,2017
2017-01-08 15:00:00,LZ_CPS,19.49,1,2017
2017-01-08 16:00:00,LZ_CPS,20.08,1,2017
2017-01-08 17:00:00,LZ_CPS,28.98,1,2017
2017-01-08 18:00:00,LZ_CPS,28.77,1,2017
2017-01-08 19:00:00,LZ_CPS,27.13,1,2017
2017-01-08 20:00:00,LZ_CPS,24.75,1,2017
2017-01-08 21:00:00,LZ_CPS,23.73,1,2017
2017-01-08 22:00:00,LZ_CPS,22.21,1,2017
2017-01-08 23:00:00,LZ_CPS,20.16,1,2017
2017-01-09 00:00:00,LZ_CPS,19.00,1,2017
2017-01-09 01:00:00,LZ_CPS,18.60,1,2017
2017-01-09 02:00:00,LZ_CPS,18.48,1,2017
2017-01-09 03:00:00,LZ_CPS,18.49,1,2017
2017-01-09 04:00:00,LZ_CPS,18.47,1,2017
2017-01-09 05:00:00,LZ_CPS,21.14,1,2017
2017-01-09 06:00:00,LZ_CPS,36.58,1,2017
2017-01-09 07:00:00,LZ_CPS,37.06,1,2017
2017-01-09 08:00:00,LZ_CPS,25.50,1,2017
2017-01-09 09:00:00,LZ_CPS,22.59,1,2017
2017-01-09 10:00:00,LZ_CPS,22.09,1,2017
2017-01-09 11:00:00,LZ_CPS,22.10,1,2017
2017-01-09 12:00:00,LZ_CPS,21.59,1,2017
2017-01-09 13:00:00,LZ_CPS,21.60,1,2017
2017-01-09 14:00:00,LZ_CPS,20.10,1,2017
2017-01-09 15:00:00,LZ_CPS,18.37,1,2017
2017-01-09 16:00:00,LZ_CPS,17.56,1,2017
2017-01-09 17:00:00,LZ_CPS,25.99,1,2017
2017-01-09 18:00:00,LZ_CPS,21.10,1,2017
2017-01-09 19:00:00,LZ_CPS,20.57,1,2017
2017-01-09 20:00:00,LZ_CPS,18.85,1,2017
2017-01-09 21:00:00,LZ_CPS,18.84,1,2017
2017-01-09 22:00:00,LZ_CPS,12.35,1,2017
2017-01-09 23:00:00,LZ_CPS,8.30,1,2017
2017-01-10 00:00:00,LZ_CPS,6.48,1,2017
2017-01-10 01:00:00,LZ_CPS,6.11,1,2017
2017-01-10 02:00:00,LZ_CPS,5.50,1,2017
2017-01-10 03:00:00,LZ_CPS,6.02,1,2017
2017-01-10 04:00:00,LZ_CPS,7.14,1,2017
2017-01-10 05:00:00,LZ_CPS,12.52,1,2017
2017-01-10 06:00:00,LZ_CPS,19.84,1,2017
2017-01-10 07:00:00,LZ_CPS,22.89,1,2017
2017-01-10 08:00:00,LZ_CPS,22.26,1,2017
2017-01-10 09:00:00,LZ_CPS,25.31,1,2017
2017-01-10 10:00:00,LZ_CPS,23.51,1,2017
2017-01-10 11:00:00,LZ_CPS,22.74,1,2017
2017-01-10 12:00:00,LZ_CPS,23.42,1,2017
2017-01-10 13:00:00,LZ_CPS,25.25,1,2017
2017-01-10 14:00:00,LZ_CPS,23.31,1,2017
2017-01-10 15:00:00,LZ_CPS,24.75,1,2017
2017-01-10 16:00:00,LZ_CPS,26.35,1,2017
2017-01-10 17:00:00,LZ_CPS,44.67,1,2017
2017-01-10 18:00:00,LZ_CPS,34.14,1,2017
2017-01-10 19:00:00,LZ_CPS,24.23,1,2017
2017-01-10 20:00:00,LZ_CPS,22.56,1,2017
2017-01-10 21:00:00,LZ_CPS,22.05,1,2017
2017-01-10 22:00:00,LZ_CPS,19.22,1,2017
2017-01-10 23:00:00,LZ_CPS,18.01,1,2017
2017-01-11 00:00:00,LZ_CPS,3.96,1,2017
2017-01-11 01:00:00,LZ_CPS,2.37,1,2017
2017-01-11 02:00:00,LZ_CPS,2.11,1,2017
2017-01-11 03:00:00,LZ_CPS,1.99,1,2017
2017-01-11 04:00:00,LZ_CPS,2.71,1,2017
2017-01-11 05:00:00,LZ_CPS,6.44,1,2017
2017-01-11 06:00:00,LZ_CPS,18.92,1,2017
2017-01-11 07:00:00,LZ_CPS,19.59,1,2017
2017-01-11 08:00:00,LZ_CPS,19.97,1,2017
2017-01-11 09:00:00,LZ_CPS,21.71,1,2017
2017-01-11 10:00:00,LZ_CPS,22.79,1,2017
2017-01-11 11:00:00,LZ_CPS,23.62,1,2017
2017-01-11 12:00:00,LZ_CPS,23.04,1,2017
2017-01-11 13:00:00,LZ_CPS,24.03,1,2017
2017-01-11 14:00:00,LZ_CPS,23.42,1,2017
2017-01-11 15:00:00,LZ_CPS,23.40,1,2017
2017-01-11 16:00:00,LZ_CPS,20.99,1,2017
2017-01-11 17:00:00,LZ_CPS,30.36,1,2017
2017-01-11 18:00:00,LZ_CPS,26.94,1,2017
2017-01-11 19:00:00,LZ_CPS,20.41,1,2017
2017-01-11 20:00:00,LZ_CPS,20.14,1,2017
2017-01-11 21:00:00,LZ_CPS,18.07,1,2017
2017-01-11 22:00:00,LZ_CPS,16.75,1,2017
2017-01-11 23:00:00,LZ_CPS,9.18,1,2017
2017-01-12 00:00:00,LZ_CPS,6.65,1,2017
2017-01-12 01:00:00,LZ_CPS,5.57,1,2017
2017-01-12 02:00:00,LZ_CPS,6.11,1,2017
2017-01-12 03:00:00,LZ_CPS,9.56,1,2017
2017-01-12 04:00:00,LZ_CPS,14.91,1,2017
2017-01-12 05:00:00,LZ_CPS,18.65,1,2017
2017-01-12 06:00:00,LZ_CPS,23.27,1,2017
2017-01-12 07:00:00,LZ_CPS,24.83,1,2017
2017-01-12 08:00:00,LZ_CPS,24.69,1,2017
2017-01-12 09:00:00,LZ_CPS,24.86,1,2017
2017-01-12 10:00:00,LZ_CPS,24.88,1,2017
2017-01-12 11:00:00,LZ_CPS,28.28,1,2017
2017-01-12 12:00:00,LZ_CPS,25.57,1,2017
2017-01-12 13:00:00,LZ_CPS,28.79,1,2017
2017-01-12 14:00:00,LZ_CPS,26.62,1,2017
2017-01-12 15:00:00,LZ_CPS,26.61,1,2017
2017-01-12 16:00:00,LZ_CPS,26.46,1,2017
2017-01-12 17:00:00,LZ_CPS,43.68,1,2017
2017-01-12 18:00:00,LZ_CPS,31.47,1,2017
2017-01-12 19:00:00,LZ_CPS,24.08,1,2017
2017-01-12 20:00:00,LZ_CPS,22.50,1,2017
2017-01-12 21:00:00,LZ_CPS,21.51,1,2017
2017-01-12 22:00:00,LZ_CPS,21.49,1,2017
2017-01-12 23:00:00,LZ_CPS,20.56,1,2017
2017-01-13 00:00:00,LZ_CPS,19.57,1,2017
2017-01-13 01:00:00,LZ_CPS,18.56,1,2017
2017-01-13 02:00:00,LZ_CPS,18.15,1,2017
2017-01-13 03:00:00,LZ_CPS,18.06,1,2017
2017-01-13 04:00:00,LZ_CPS,18.60,1,2017
2017-01-13 05:00:00,LZ_CPS,21.03,1,2017
2017-01-13 06:00:00,LZ_CPS,25.09,1,2017
2017-01-13 07:00:00,LZ_CPS,24.68,1,2017
2017-01-13 08:00:00,LZ_CPS,23.67,1,2017
2017-01-13 09:00:00,LZ_CPS,24.21,1,2017
2017-01-13 10:00:00,LZ_CPS,25.98,1,2017
2017-01-13 11:00:00,LZ_CPS,25.82,1,2017
2017-01-13 12:00:00,LZ_CPS,25.40,1,2017
2017-01-13 13:00:00,LZ_CPS,26.25,1,2017
2017-01-13 14:00:00,LZ_CPS,26.04,1,2017
2017-01-13 15:00:00,LZ_CPS,24.81,1,2017
2017-01-13 16:00:00,LZ_CPS,25.47,1,2017
2017-01-13 17:00:00,LZ_CPS,37.89,1,2017
2017-01-13 18:00:00,LZ_CPS,31.02,1,2017
2017-01-13 19:00:00,LZ_CPS,25.25,1,2017
2017-01-13 20:00:00,LZ_CPS,23.88,1,2017
2017-01-13 21:00:00,LZ_CPS,23.53,1,2017
2017-01-13 22:00:00,LZ_CPS,21.75,1,2017
2017-01-13 23:00:00,LZ_CPS,21.49,1,2017
2017-01-14 00:00:00,LZ_CPS,25.93,1,2017
2017-01-14 01:00:00,LZ_CPS,22.29,1,2017
2017-01-14 02:00:00,LZ_CPS,21.14,1,2017
2017-01-14 03:00:00,LZ_CPS,20.51,1,2017
2017-01-14 04:00:00,LZ_CPS,20.51,1,2017
2017-01-14 05:00:00,LZ_CPS,20.77,1,2017
2017-01-14 06:00:00,LZ_CPS,22.18,1,2017
2017-01-14 07:00:00,LZ_CPS,22.99,1,2017
2017-01-14 08:00:00,LZ_CPS,24.45,1,2017
2017-01-14 09:00:00,LZ_CPS,26.99,1,2017
2017-01-14 10:00:00,LZ_CPS,29.84,1,2017
2017-01-14 11:00:00,LZ_CPS,31.99,1,2017
2017-01-14 12:00:00,LZ_CPS,27.65,1,2017
2017-01-14 13:00:00,LZ_CPS,24.13,1,2017
2017-01-14 14:00:00,LZ_CPS,24.54,1,2017
2017-01-14 15:00:00,LZ_CPS,23.23,1,2017
2017-01-14 16:00:00,LZ_CPS,23.99,1,2017
2017-01-14 17:00:00,LZ_CPS,37.08,1,2017
2017-01-14 18:00:00,LZ_CPS,32.11,1,2017
2017-01-14 19:00:00,LZ_CPS,25.94,1,2017
2017-01-14 20:00:00,LZ_CPS,24.95,1,2017
2017-01-14 21:00:00,LZ_CPS,21.72,1,2017
2017-01-14 22:00:00,LZ_CPS,21.73,1,2017
2017-01-14 23:00:00,LZ_CPS,22.23,1,2017
2017-01-15 00:00:00,LZ_CPS,22.86,1,2017
2017-01-15 01:00:00,LZ_CPS,19.85,1,2017
2017-01-15 02:00:00,LZ_CPS,17.45,1,2017
2017-01-15 03:00:00,LZ_CPS,17.27,1,2017
2017-01-15 04:00:00,LZ_CPS,16.97,1,2017
2017-01-15 05:00:00,LZ_CPS,15.68,1,2017
2017-01-15 06:00:00,LZ_CPS,19.57,1,2017
2017-01-15 07:00:00,LZ_CPS,20.03,1,2017
2017-01-15 08:00:00,LZ_CPS,21.70,1,2017
2017-01-15 09:00:00,LZ_CPS,23.01,1,2017
2017-01-15 10:00:00,LZ_CPS,23.18,1,2017
2017-01-15 11:00:00,LZ_CPS,23.79,1,2017
2017-01-15 12:00:00,LZ_CPS,23.31,1,2017
2017-01-15 13:00:00,LZ_CPS,23.08,1,2017
2017-01-15 14:00:00,LZ_CPS,22.98,1,2017
2017-01-15 15:00:00,LZ_CPS,23.26,1,2017
2017-01-15 16:00:00,LZ_CPS,21.23,1,2017
2017-01-15 17:00:00,LZ_CPS,33.70,1,2017
2017-01-15 18:00:00,LZ_CPS,49.05,1,2017
2017-01-15 19:00:00,LZ_CPS,24.67,1,2017
2017-01-15 20:00:00,LZ_CPS,23.01,1,2017
2017-01-15 21:00:00,LZ_CPS,21.13,1,2017
2017-01-15 22:00:00,LZ_CPS,19.43,1,2017
2017-01-15 23:00:00,LZ_CPS,17.75,1,2017
2017-01-16 00:00:00,LZ_CPS,23.06,1,2017
2017-01-16 01:00:00,LZ_CPS,20.00,1,2017
2017-01-16 02:00:00,LZ_CPS,18.69,1,2017
2017-01-16 03:00:00,LZ_CPS,18.98,1,2017
2017-01-16 04:00:00,LZ_CPS,20.59,1,2017
2017-01-16 05:00:00,LZ_CPS,21.78,1,2017
2017-01-16 06:00:00,LZ_CPS,24.21,1,2017
2017-01-16 07:00:00,LZ_CPS,24.50,1,2017
2017-01-16 08:00:00,LZ_CPS,24.69,1,2017
2017-01-16 09:00:00,LZ_CPS,24.84,1,2017
2017-01-16 10:00:00,LZ_CPS,24.00,1,2017
2017-01-16 11:00:00,LZ_CPS,24.39,1,2017
2017-01-16 12:00:00,LZ_CPS,24.43,1,2017
2017-01-16 13:00:00,LZ_CPS,24.49,1,2017
2017-01-16 14:00:00,LZ_CPS,24.62,1,2017
2017-01-16 15:00:00,LZ_CPS,24.41,1,2017
2017-01-16 16:00:00,LZ_CPS,25.19,1,2017
2017-01-16 17:00:00,LZ_CPS,38.10,1,2017
2017-01-16 18:00:00,LZ_CPS,39.41,1,2017
2017-01-16 19:00:00,LZ_CPS,28.47,1,2017
2017-01-16 20:00:00,LZ_CPS,26.12,1,2017
2017-01-16 21:00:00,LZ_CPS,24.55,1,2017
2017-01-16 22:00:00,LZ_CPS,23.76,1,2017
2017-01-16 23:00:00,LZ_CPS,22.68,1,2017
2017-01-17 00:00:00,LZ_CPS,20.46,1,2017
2017-01-17 01:00:00,LZ_CPS,19.79,1,2017
2017-01-17 02:00:00,LZ_CPS,19.68,1,2017
2017-01-17 03:00:00,LZ_CPS,19.40,1,2017
2017-01-17 04:00:00,LZ_CPS,19.83,1,2017
2017-01-17 05:00:00,LZ_CPS,21.43,1,2017
2017-01-17 06:00:00,LZ_CPS,25.84,1,2017
2017-01-17 07:00:00,LZ_CPS,24.22,1,2017
2017-01-17 08:00:00,LZ_CPS,24.53,1,2017
2017-01-17 09:00:00,LZ_CPS,24.04,1,2017
2017-01-17 10:00:00,LZ_CPS,24.24,1,2017
2017-01-17 11:00:00,LZ_CPS,23.98,1,2017
2017-01-17 12:00:00,LZ_CPS,24.40,1,2017
2017-01-17 13:00:00,LZ_CPS,24.01,1,2017
2017-01-17 14:00:00,LZ_CPS,24.08,1,2017
2017-01-17 15:00:00,LZ_CPS,24.04,1,2017
2017-01-17 16:00:00,LZ_CPS,24.90,1,2017
2017-01-17 17:00:00,LZ_CPS,41.40,1,2017
2017-01-17 18:00:00,LZ_CPS,45.77,1,2017
2017-01-17 19:00:00,LZ_CPS,33.84,1,2017
2017-01-17 20:00:00,LZ_CPS,30.60,1,2017
2017-01-17 21:00:00,LZ_CPS,25.30,1,2017
2017-01-17 22:00:00,LZ_CPS,24.11,1,2017
2017-01-17 23:00:00,LZ_CPS,23.47,1,2017
