Date,SettlementPoint,Price,Month,Year
2016-12-05 01:00:00,LZ_WEST,18.56,12,2016
2016-12-05 02:00:00,LZ_WEST,19.09,12,2016
2016-12-05 03:00:00,LZ_WEST,19.16,12,2016
2016-12-05 04:00:00,LZ_WEST,19.82,12,2016
2016-12-05 05:00:00,LZ_WEST,21.17,12,2016
2016-12-05 06:00:00,LZ_WEST,37.65,12,2016
2016-12-05 07:00:00,LZ_WEST,29.35,12,2016
2016-12-05 08:00:00,LZ_WEST,29.28,12,2016
2016-12-05 09:00:00,LZ_WEST,29.73,12,2016
2016-12-05 10:00:00,LZ_WEST,28.03,12,2016
2016-12-05 11:00:00,LZ_WEST,27.29,12,2016
2016-12-05 12:00:00,LZ_WEST,26.03,12,2016
2016-12-05 13:00:00,LZ_WEST,25.51,12,2016
2016-12-05 14:00:00,LZ_WEST,25.12,12,2016
2016-12-05 15:00:00,LZ_WEST,25.00,12,2016
2016-12-05 16:00:00,LZ_WEST,25.44,12,2016
2016-12-05 17:00:00,LZ_WEST,45.81,12,2016
2016-12-05 18:00:00,LZ_WEST,35.80,12,2016
2016-12-05 19:00:00,LZ_WEST,28.93,12,2016
2016-12-05 20:00:00,LZ_WEST,25.67,12,2016
2016-12-05 21:00:00,LZ_WEST,24.61,12,2016
2016-12-05 22:00:00,LZ_WEST,20.23,12,2016
2016-12-05 23:00:00,LZ_WEST,18.56,12,2016
2016-12-06 00:00:00,LZ_WEST,16.23,12,2016
2016-12-06 01:00:00,LZ_WEST,14.89,12,2016
2016-12-06 02:00:00,LZ_WEST,14.36,12,2016
2016-12-06 03:00:00,LZ_WEST,15.03,12,2016
2016-12-06 04:00:00,LZ_WEST,16.90,12,2016
2016-12-06 05:00:00,LZ_WEST,19.38,12,2016
2016-12-06 06:00:00,LZ_WEST,28.09,12,2016
2016-12-06 07:00:00,LZ_WEST,27.73,12,2016
2016-12-06 08:00:00,LZ_WEST,27.53,12,2016
2016-12-06 09:00:00,LZ_WEST,25.27,12,2016
2016-12-06 10:00:00,LZ_WEST,25.18,12,2016
2016-12-06 11:00:00,LZ_WEST,24.50,12,2016
2016-12-06 12:00:00,LZ_WEST,24.18,12,2016
2016-12-06 13:00:00,LZ_WEST,24.95,12,2016
2016-12-06 14:00:00,LZ_WEST,25.22,12,2016
2016-12-06 15:00:00,LZ_WEST,25.75,12,2016
2016-12-06 16:00:00,LZ_WEST,27.26,12,2016
2016-12-06 17:00:00,LZ_WEST,50.10,12,2016
2016-12-06 18:00:00,LZ_WEST,37.75,12,2016
2016-12-06 19:00:00,LZ_WEST,30.97,12,2016
2016-12-06 20:00:00,LZ_WEST,30.07,12,2016
2016-12-06 21:00:00,LZ_WEST,26.57,12,2016
2016-12-06 22:00:00,LZ_WEST,22.99,12,2016
2016-12-06 23:00:00,LZ_WEST,20.95,12,2016
2016-12-07 00:00:00,LZ_WEST,20.09,12,2016
2016-12-07 01:00:00,LZ_WEST,19.22,12,2016
2016-12-07 02:00:00,LZ_WEST,19.16,12,2016
2016-12-07 03:00:00,LZ_WEST,19.41,12,2016
2016-12-07 04:00:00,LZ_WEST,20.00,12,2016
2016-12-07 05:00:00,LZ_WEST,22.33,12,2016
2016-12-07 06:00:00,LZ_WEST,33.61,12,2016
2016-12-07 07:00:00,LZ_WEST,29.26,12,2016
2016-12-07 08:00:00,LZ_WEST,28.46,12,2016
2016-12-07 09:00:00,LZ_WEST,29.31,12,2016
2016-12-07 10:00:00,LZ_WEST,29.44,12,2016
2016-12-07 11:00:00,LZ_WEST,25.90,12,2016
2016-12-07 12:00:00,LZ_WEST,25.69,12,2016
2016-12-07 13:00:00,LZ_WEST,25.00,12,2016
2016-12-07 14:00:00,LZ_WEST,25.00,12,2016
2016-12-07 15:00:00,LZ_WEST,25.39,12,2016
2016-12-07 16:00:00,LZ_WEST,24.37,12,2016
2016-12-07 17:00:00,LZ_WEST,35.22,12,2016
2016-12-07 18:00:00,LZ_WEST,30.86,12,2016
2016-12-07 19:00:00,LZ_WEST,27.72,12,2016
2016-12-07 20:00:00,LZ_WEST,22.14,12,2016
2016-12-07 21:00:00,LZ_WEST,17.99,12,2016
2016-12-07 22:00:00,LZ_WEST,12.21,12,2016
2016-12-07 23:00:00,LZ_WEST,6.47,12,2016
2016-12-08 00:00:00,LZ_WEST,15.32,12,2016
2016-12-08 01:00:00,LZ_WEST,14.29,12,2016
2016-12-08 02:00:00,LZ_WEST,14.51,12,2016
2016-12-08 03:00:00,LZ_WEST,15.94,12,2016
2016-12-08 04:00:00,LZ_WEST,18.51,12,2016
2016-12-08 05:00:00,LZ_WEST,24.79,12,2016
2016-12-08 06:00:00,LZ_WEST,33.13,12,2016
2016-12-08 07:00:00,LZ_WEST,30.52,12,2016
2016-12-08 08:00:00,LZ_WEST,32.73,12,2016
2016-12-08 09:00:00,LZ_WEST,33.40,12,2016
2016-12-08 10:00:00,LZ_WEST,31.08,12,2016
2016-12-08 11:00:00,LZ_WEST,29.84,12,2016
2016-12-08 12:00:00,LZ_WEST,29.88,12,2016
2016-12-08 13:00:00,LZ_WEST,30.23,12,2016
2016-12-08 14:00:00,LZ_WEST,29.20,12,2016
2016-12-08 15:00:00,LZ_WEST,29.33,12,2016
2016-12-08 16:00:00,LZ_WEST,32.19,12,2016
2016-12-08 17:00:00,LZ_WEST,70.81,12,2016
2016-12-08 18:00:00,LZ_WEST,71.00,12,2016
2016-12-08 19:00:00,LZ_WEST,51.03,12,2016
2016-12-08 20:00:00,LZ_WEST,52.57,12,2016
2016-12-08 21:00:00,LZ_WEST,43.08,12,2016
2016-12-08 22:00:00,LZ_WEST,30.44,12,2016
2016-12-08 23:00:00,LZ_WEST,28.81,12,2016
2016-12-09 00:00:00,LZ_WEST,24.36,12,2016
2016-12-09 01:00:00,LZ_WEST,24.11,12,2016
2016-12-09 02:00:00,LZ_WEST,23.98,12,2016
2016-12-09 03:00:00,LZ_WEST,25.37,12,2016
2016-12-09 04:00:00,LZ_WEST,27.08,12,2016
2016-12-09 05:00:00,LZ_WEST,39.93,12,2016
2016-12-09 06:00:00,LZ_WEST,108.53,12,2016
2016-12-09 07:00:00,LZ_WEST,92.43,12,2016
2016-12-09 08:00:00,LZ_WEST,44.45,12,2016
2016-12-09 09:00:00,LZ_WEST,38.96,12,2016
2016-12-09 10:00:00,LZ_WEST,33.99,12,2016
2016-12-09 11:00:00,LZ_WEST,29.81,12,2016
2016-12-09 12:00:00,LZ_WEST,28.53,12,2016
2016-12-09 13:00:00,LZ_WEST,27.45,12,2016
2016-12-09 14:00:00,LZ_WEST,26.03,12,2016
2016-12-09 15:00:00,LZ_WEST,25.05,12,2016
2016-12-09 16:00:00,LZ_WEST,25.19,12,2016
2016-12-09 17:00:00,LZ_WEST,42.04,12,2016
2016-12-09 18:00:00,LZ_WEST,37.81,12,2016
2016-12-09 19:00:00,LZ_WEST,31.09,12,2016
2016-12-09 20:00:00,LZ_WEST,28.90,12,2016
2016-12-09 21:00:00,LZ_WEST,29.24,12,2016
2016-12-09 22:00:00,LZ_WEST,24.90,12,2016
2016-12-09 23:00:00,LZ_WEST,23.94,12,2016
2016-12-10 00:00:00,LZ_WEST,23.81,12,2016
2016-12-10 01:00:00,LZ_WEST,25.75,12,2016
2016-12-10 02:00:00,LZ_WEST,27.19,12,2016
2016-12-10 03:00:00,LZ_WEST,27.77,12,2016
2016-12-10 04:00:00,LZ_WEST,29.08,12,2016
2016-12-10 05:00:00,LZ_WEST,32.43,12,2016
2016-12-10 06:00:00,LZ_WEST,36.11,12,2016
2016-12-10 07:00:00,LZ_WEST,35.54,12,2016
2016-12-10 08:00:00,LZ_WEST,37.15,12,2016
2016-12-10 09:00:00,LZ_WEST,31.51,12,2016
2016-12-10 10:00:00,LZ_WEST,27.79,12,2016
2016-12-10 11:00:00,LZ_WEST,27.15,12,2016
2016-12-10 12:00:00,LZ_WEST,26.78,12,2016
2016-12-10 13:00:00,LZ_WEST,24.06,12,2016
2016-12-10 14:00:00,LZ_WEST,22.48,12,2016
2016-12-10 15:00:00,LZ_WEST,18.72,12,2016
2016-12-10 16:00:00,LZ_WEST,19.43,12,2016
2016-12-10 17:00:00,LZ_WEST,38.18,12,2016
2016-12-10 18:00:00,LZ_WEST,22.05,12,2016
2016-12-10 19:00:00,LZ_WEST,22.00,12,2016
2016-12-10 20:00:00,LZ_WEST,20.17,12,2016
2016-12-10 21:00:00,LZ_WEST,19.97,12,2016
2016-12-10 22:00:00,LZ_WEST,17.48,12,2016
2016-12-10 23:00:00,LZ_WEST,15.87,12,2016
2016-12-11 00:00:00,LZ_WEST,10.53,12,2016
2016-12-11 01:00:00,LZ_WEST,6.07,12,2016
2016-12-11 02:00:00,LZ_WEST,6.22,12,2016
2016-12-11 03:00:00,LZ_WEST,6.73,12,2016
2016-12-11 04:00:00,LZ_WEST,7.06,12,2016
2016-12-11 05:00:00,LZ_WEST,8.65,12,2016
2016-12-11 06:00:00,LZ_WEST,13.13,12,2016
2016-12-11 07:00:00,LZ_WEST,16.15,12,2016
2016-12-11 08:00:00,LZ_WEST,18.51,12,2016
2016-12-11 09:00:00,LZ_WEST,20.08,12,2016
2016-12-11 10:00:00,LZ_WEST,21.11,12,2016
2016-12-11 11:00:00,LZ_WEST,20.99,12,2016
2016-12-11 12:00:00,LZ_WEST,21.26,12,2016
2016-12-11 13:00:00,LZ_WEST,21.07,12,2016
2016-12-11 14:00:00,LZ_WEST,21.33,12,2016
2016-12-11 15:00:00,LZ_WEST,22.28,12,2016
2016-12-11 16:00:00,LZ_WEST,24.21,12,2016
2016-12-11 17:00:00,LZ_WEST,45.36,12,2016
2016-12-11 18:00:00,LZ_WEST,28.67,12,2016
2016-12-11 19:00:00,LZ_WEST,25.15,12,2016
2016-12-11 20:00:00,LZ_WEST,23.84,12,2016
2016-12-11 21:00:00,LZ_WEST,25.99,12,2016
2016-12-11 22:00:00,LZ_WEST,23.27,12,2016
2016-12-11 23:00:00,LZ_WEST,20.94,12,2016
2016-12-12 00:00:00,LZ_WEST,20.16,12,2016
2016-12-12 01:00:00,LZ_WEST,20.07,12,2016
2016-12-12 02:00:00,LZ_WEST,20.16,12,2016
2016-12-12 03:00:00,LZ_WEST,20.16,12,2016
2016-12-12 04:00:00,LZ_WEST,21.50,12,2016
2016-12-12 05:00:00,LZ_WEST,25.93,12,2016
2016-12-12 06:00:00,LZ_WEST,35.20,12,2016
2016-12-12 07:00:00,LZ_WEST,30.11,12,2016
2016-12-12 08:00:00,LZ_WEST,31.36,12,2016
2016-12-12 09:00:00,LZ_WEST,32.12,12,2016
2016-12-12 10:00:00,LZ_WEST,31.95,12,2016
2016-12-12 11:00:00,LZ_WEST,31.06,12,2016
2016-12-12 12:00:00,LZ_WEST,30.93,12,2016
2016-12-12 13:00:00,LZ_WEST,30.38,12,2016
2016-12-12 14:00:00,LZ_WEST,30.09,12,2016
2016-12-12 15:00:00,LZ_WEST,29.00,12,2016
2016-12-12 16:00:00,LZ_WEST,29.88,12,2016
2016-12-12 17:00:00,LZ_WEST,51.28,12,2016
2016-12-12 18:00:00,LZ_WEST,43.70,12,2016
2016-12-12 19:00:00,LZ_WEST,31.63,12,2016
2016-12-12 20:00:00,LZ_WEST,27.51,12,2016
2016-12-12 21:00:00,LZ_WEST,26.33,12,2016
2016-12-12 22:00:00,LZ_WEST,25.41,12,2016
2016-12-12 23:00:00,LZ_WEST,20.72,12,2016
2016-12-13 00:00:00,LZ_WEST,17.67,12,2016
2016-12-13 01:00:00,LZ_WEST,16.95,12,2016
2016-12-13 02:00:00,LZ_WEST,16.81,12,2016
2016-12-13 03:00:00,LZ_WEST,17.51,12,2016
2016-12-13 04:00:00,LZ_WEST,18.79,12,2016
2016-12-13 05:00:00,LZ_WEST,20.82,12,2016
2016-12-13 06:00:00,LZ_WEST,31.94,12,2016
2016-12-13 07:00:00,LZ_WEST,27.01,12,2016
2016-12-13 08:00:00,LZ_WEST,25.99,12,2016
2016-12-13 09:00:00,LZ_WEST,27.85,12,2016
2016-12-13 10:00:00,LZ_WEST,27.52,12,2016
2016-12-13 11:00:00,LZ_WEST,26.71,12,2016
2016-12-13 12:00:00,LZ_WEST,23.92,12,2016
2016-12-13 13:00:00,LZ_WEST,24.19,12,2016
2016-12-13 14:00:00,LZ_WEST,25.47,12,2016
2016-12-13 15:00:00,LZ_WEST,24.46,12,2016
2016-12-13 16:00:00,LZ_WEST,25.04,12,2016
2016-12-13 17:00:00,LZ_WEST,44.00,12,2016
2016-12-13 18:00:00,LZ_WEST,31.79,12,2016
2016-12-13 19:00:00,LZ_WEST,29.14,12,2016
2016-12-13 20:00:00,LZ_WEST,28.19,12,2016
2016-12-13 21:00:00,LZ_WEST,27.02,12,2016
2016-12-13 22:00:00,LZ_WEST,23.70,12,2016
2016-12-13 23:00:00,LZ_WEST,21.37,12,2016
2016-12-14 00:00:00,LZ_WEST,20.04,12,2016
2016-12-14 01:00:00,LZ_WEST,19.82,12,2016
2016-12-14 02:00:00,LZ_WEST,19.61,12,2016
2016-12-14 03:00:00,LZ_WEST,20.01,12,2016
2016-12-14 04:00:00,LZ_WEST,20.24,12,2016
2016-12-14 05:00:00,LZ_WEST,23.47,12,2016
2016-12-14 06:00:00,LZ_WEST,40.85,12,2016
2016-12-14 07:00:00,LZ_WEST,31.24,12,2016
2016-12-14 08:00:00,LZ_WEST,31.16,12,2016
2016-12-14 09:00:00,LZ_WEST,30.39,12,2016
2016-12-14 10:00:00,LZ_WEST,28.31,12,2016
2016-12-14 11:00:00,LZ_WEST,26.13,12,2016
2016-12-14 12:00:00,LZ_WEST,24.99,12,2016
2016-12-14 13:00:00,LZ_WEST,24.86,12,2016
2016-12-14 14:00:00,LZ_WEST,24.29,12,2016
2016-12-14 15:00:00,LZ_WEST,23.92,12,2016
2016-12-14 16:00:00,LZ_WEST,24.49,12,2016
2016-12-14 17:00:00,LZ_WEST,38.26,12,2016
2016-12-14 18:00:00,LZ_WEST,30.56,12,2016
2016-12-14 19:00:00,LZ_WEST,28.45,12,2016
2016-12-14 20:00:00,LZ_WEST,27.08,12,2016
2016-12-14 21:00:00,LZ_WEST,24.88,12,2016
2016-12-14 22:00:00,LZ_WEST,22.77,12,2016
2016-12-14 23:00:00,LZ_WEST,20.64,12,2016
2016-12-15 00:00:00,LZ_WEST,20.22,12,2016
2016-12-15 01:00:00,LZ_WEST,20.09,12,2016
2016-12-15 02:00:00,LZ_WEST,20.09,12,2016
2016-12-15 03:00:00,LZ_WEST,20.16,12,2016
2016-12-15 04:00:00,LZ_WEST,21.99,12,2016
2016-12-15 05:00:00,LZ_WEST,24.53,12,2016
2016-12-15 06:00:00,LZ_WEST,45.03,12,2016
2016-12-15 07:00:00,LZ_WEST,35.04,12,2016
2016-12-15 08:00:00,LZ_WEST,31.80,12,2016
2016-12-15 09:00:00,LZ_WEST,30.99,12,2016
2016-12-15 10:00:00,LZ_WEST,25.93,12,2016
2016-12-15 11:00:00,LZ_WEST,25.21,12,2016
2016-12-15 12:00:00,LZ_WEST,25.11,12,2016
2016-12-15 13:00:00,LZ_WEST,23.77,12,2016
2016-12-15 14:00:00,LZ_WEST,23.18,12,2016
2016-12-15 15:00:00,LZ_WEST,22.88,12,2016
2016-12-15 16:00:00,LZ_WEST,23.01,12,2016
2016-12-15 17:00:00,LZ_WEST,33.55,12,2016
2016-12-15 18:00:00,LZ_WEST,29.72,12,2016
2016-12-15 19:00:00,LZ_WEST,24.80,12,2016
2016-12-15 20:00:00,LZ_WEST,23.58,12,2016
2016-12-15 21:00:00,LZ_WEST,20.84,12,2016
2016-12-15 22:00:00,LZ_WEST,19.18,12,2016
2016-12-15 23:00:00,LZ_WEST,17.14,12,2016
2016-12-16 00:00:00,LZ_WEST,8.51,12,2016
2016-12-16 01:00:00,LZ_WEST,7.58,12,2016
2016-12-16 02:00:00,LZ_WEST,6.83,12,2016
2016-12-16 03:00:00,LZ_WEST,6.26,12,2016
2016-12-16 04:00:00,LZ_WEST,8.66,12,2016
2016-12-16 05:00:00,LZ_WEST,14.92,12,2016
2016-12-16 06:00:00,LZ_WEST,25.03,12,2016
2016-12-16 07:00:00,LZ_WEST,23.97,12,2016
2016-12-16 08:00:00,LZ_WEST,22.63,12,2016
2016-12-16 09:00:00,LZ_WEST,23.85,12,2016
2016-12-16 10:00:00,LZ_WEST,22.63,12,2016
2016-12-16 11:00:00,LZ_WEST,21.29,12,2016
2016-12-16 12:00:00,LZ_WEST,18.66,12,2016
2016-12-16 13:00:00,LZ_WEST,17.54,12,2016
2016-12-16 14:00:00,LZ_WEST,15.81,12,2016
2016-12-16 15:00:00,LZ_WEST,16.40,12,2016
2016-12-16 16:00:00,LZ_WEST,17.16,12,2016
2016-12-16 17:00:00,LZ_WEST,28.88,12,2016
2016-12-16 18:00:00,LZ_WEST,21.53,12,2016
2016-12-16 19:00:00,LZ_WEST,19.29,12,2016
2016-12-16 20:00:00,LZ_WEST,17.50,12,2016
2016-12-16 21:00:00,LZ_WEST,17.59,12,2016
2016-12-16 22:00:00,LZ_WEST,13.17,12,2016
2016-12-16 23:00:00,LZ_WEST,7.05,12,2016
2016-12-17 00:00:00,LZ_WEST,3.80,12,2016
2016-12-17 01:00:00,LZ_WEST,3.29,12,2016
2016-12-17 02:00:00,LZ_WEST,2.91,12,2016
2016-12-17 03:00:00,LZ_WEST,2.93,12,2016
2016-12-17 04:00:00,LZ_WEST,3.55,12,2016
2016-12-17 05:00:00,LZ_WEST,4.09,12,2016
2016-12-17 06:00:00,LZ_WEST,12.36,12,2016
2016-12-17 07:00:00,LZ_WEST,16.98,12,2016
2016-12-17 08:00:00,LZ_WEST,19.35,12,2016
2016-12-17 09:00:00,LZ_WEST,21.14,12,2016
2016-12-17 10:00:00,LZ_WEST,20.45,12,2016
2016-12-17 11:00:00,LZ_WEST,19.91,12,2016
2016-12-17 12:00:00,LZ_WEST,18.68,12,2016
2016-12-17 13:00:00,LZ_WEST,18.57,12,2016
2016-12-17 14:00:00,LZ_WEST,15.98,12,2016
2016-12-17 15:00:00,LZ_WEST,17.86,12,2016
2016-12-17 16:00:00,LZ_WEST,16.03,12,2016
2016-12-17 17:00:00,LZ_WEST,19.01,12,2016
2016-12-17 18:00:00,LZ_WEST,20.39,12,2016
2016-12-17 19:00:00,LZ_WEST,21.08,12,2016
2016-12-17 20:00:00,LZ_WEST,23.98,12,2016
2016-12-17 21:00:00,LZ_WEST,27.52,12,2016
2016-12-17 22:00:00,LZ_WEST,21.53,12,2016
2016-12-17 23:00:00,LZ_WEST,20.84,12,2016
2016-12-18 00:00:00,LZ_WEST,18.20,12,2016
2016-12-18 01:00:00,LZ_WEST,18.44,12,2016
2016-12-18 02:00:00,LZ_WEST,18.70,12,2016
2016-12-18 03:00:00,LZ_WEST,19.93,12,2016
2016-12-18 04:00:00,LZ_WEST,20.05,12,2016
2016-12-18 05:00:00,LZ_WEST,21.78,12,2016
2016-12-18 06:00:00,LZ_WEST,27.89,12,2016
2016-12-18 07:00:00,LZ_WEST,27.89,12,2016
2016-12-18 08:00:00,LZ_WEST,29.09,12,2016
2016-12-18 09:00:00,LZ_WEST,35.76,12,2016
2016-12-18 10:00:00,LZ_WEST,34.96,12,2016
2016-12-18 11:00:00,LZ_WEST,34.93,12,2016
2016-12-18 12:00:00,LZ_WEST,31.44,12,2016
2016-12-18 13:00:00,LZ_WEST,30.20,12,2016
2016-12-18 14:00:00,LZ_WEST,30.22,12,2016
2016-12-18 15:00:00,LZ_WEST,28.88,12,2016
2016-12-18 16:00:00,LZ_WEST,34.79,12,2016
2016-12-18 17:00:00,LZ_WEST,56.09,12,2016
2016-12-18 18:00:00,LZ_WEST,61.45,12,2016
2016-12-18 19:00:00,LZ_WEST,59.90,12,2016
2016-12-18 20:00:00,LZ_WEST,59.97,12,2016
2016-12-18 21:00:00,LZ_WEST,44.42,12,2016
2016-12-18 22:00:00,LZ_WEST,28.51,12,2016
2016-12-18 23:00:00,LZ_WEST,28.09,12,2016
2016-12-19 00:00:00,LZ_WEST,24.52,12,2016
2016-12-19 01:00:00,LZ_WEST,24.03,12,2016
2016-12-19 02:00:00,LZ_WEST,24.20,12,2016
2016-12-19 03:00:00,LZ_WEST,25.17,12,2016
2016-12-19 04:00:00,LZ_WEST,29.67,12,2016
2016-12-19 05:00:00,LZ_WEST,41.38,12,2016
2016-12-19 06:00:00,LZ_WEST,128.17,12,2016
2016-12-19 07:00:00,LZ_WEST,139.73,12,2016
2016-12-19 08:00:00,LZ_WEST,77.49,12,2016
2016-12-19 09:00:00,LZ_WEST,71.21,12,2016
2016-12-19 10:00:00,LZ_WEST,50.57,12,2016
2016-12-19 11:00:00,LZ_WEST,40.20,12,2016
2016-12-19 12:00:00,LZ_WEST,30.64,12,2016
2016-12-19 13:00:00,LZ_WEST,27.87,12,2016
2016-12-19 14:00:00,LZ_WEST,25.83,12,2016
2016-12-19 15:00:00,LZ_WEST,25.79,12,2016
2016-12-19 16:00:00,LZ_WEST,27.45,12,2016
2016-12-19 17:00:00,LZ_WEST,50.02,12,2016
2016-12-19 18:00:00,LZ_WEST,54.86,12,2016
2016-12-19 19:00:00,LZ_WEST,47.15,12,2016
2016-12-19 20:00:00,LZ_WEST,41.67,12,2016
2016-12-19 21:00:00,LZ_WEST,34.94,12,2016
2016-12-19 22:00:00,LZ_WEST,25.38,12,2016
2016-12-19 23:00:00,LZ_WEST,23.83,12,2016
2016-12-20 00:00:00,LZ_WEST,21.53,12,2016
2016-12-20 01:00:00,LZ_WEST,21.08,12,2016
2016-12-20 02:00:00,LZ_WEST,20.38,12,2016
2016-12-20 03:00:00,LZ_WEST,21.31,12,2016
2016-12-20 04:00:00,LZ_WEST,22.86,12,2016
2016-12-20 05:00:00,LZ_WEST,26.96,12,2016
2016-12-20 06:00:00,LZ_WEST,42.91,12,2016
2016-12-20 07:00:00,LZ_WEST,41.15,12,2016
2016-12-20 08:00:00,LZ_WEST,32.15,12,2016
2016-12-20 09:00:00,LZ_WEST,29.94,12,2016
2016-12-20 10:00:00,LZ_WEST,28.37,12,2016
2016-12-20 11:00:00,LZ_WEST,27.85,12,2016
2016-12-20 12:00:00,LZ_WEST,26.72,12,2016
2016-12-20 13:00:00,LZ_WEST,24.38,12,2016
2016-12-20 14:00:00,LZ_WEST,24.01,12,2016
2016-12-20 15:00:00,LZ_WEST,23.56,12,2016
2016-12-20 16:00:00,LZ_WEST,24.35,12,2016
2016-12-20 17:00:00,LZ_WEST,33.16,12,2016
2016-12-20 18:00:00,LZ_WEST,35.51,12,2016
2016-12-20 19:00:00,LZ_WEST,30.26,12,2016
2016-12-20 20:00:00,LZ_WEST,28.43,12,2016
2016-12-20 21:00:00,LZ_WEST,25.93,12,2016
2016-12-20 22:00:00,LZ_WEST,23.04,12,2016
2016-12-20 23:00:00,LZ_WEST,21.00,12,2016
2016-12-21 00:00:00,LZ_WEST,20.15,12,2016
2016-12-21 01:00:00,LZ_WEST,19.76,12,2016
2016-12-21 02:00:00,LZ_WEST,19.12,12,2016
2016-12-21 03:00:00,LZ_WEST,19.44,12,2016
2016-12-21 04:00:00,LZ_WEST,19.95,12,2016
2016-12-21 05:00:00,LZ_WEST,22.81,12,2016
2016-12-21 06:00:00,LZ_WEST,35.80,12,2016
2016-12-21 07:00:00,LZ_WEST,32.47,12,2016
2016-12-21 08:00:00,LZ_WEST,26.68,12,2016
2016-12-21 09:00:00,LZ_WEST,25.73,12,2016
2016-12-21 10:00:00,LZ_WEST,23.73,12,2016
2016-12-21 11:00:00,LZ_WEST,23.21,12,2016
2016-12-21 12:00:00,LZ_WEST,23.02,12,2016
2016-12-21 13:00:00,LZ_WEST,22.42,12,2016
2016-12-21 14:00:00,LZ_WEST,21.30,12,2016
2016-12-21 15:00:00,LZ_WEST,21.70,12,2016
2016-12-21 16:00:00,LZ_WEST,21.16,12,2016
2016-12-21 17:00:00,LZ_WEST,30.55,12,2016
2016-12-21 18:00:00,LZ_WEST,26.79,12,2016
2016-12-21 19:00:00,LZ_WEST,23.50,12,2016
2016-12-21 20:00:00,LZ_WEST,22.36,12,2016
2016-12-21 21:00:00,LZ_WEST,21.41,12,2016
2016-12-21 22:00:00,LZ_WEST,18.73,12,2016
2016-12-21 23:00:00,LZ_WEST,16.97,12,2016
2016-12-22 00:00:00,LZ_WEST,16.80,12,2016
2016-12-22 01:00:00,LZ_WEST,16.44,12,2016
2016-12-22 02:00:00,LZ_WEST,17.15,12,2016
2016-12-22 03:00:00,LZ_WEST,17.75,12,2016
2016-12-22 04:00:00,LZ_WEST,18.34,12,2016
2016-12-22 05:00:00,LZ_WEST,22.00,12,2016
2016-12-22 06:00:00,LZ_WEST,33.04,12,2016
2016-12-22 07:00:00,LZ_WEST,25.77,12,2016
2016-12-22 08:00:00,LZ_WEST,26.83,12,2016
2016-12-22 09:00:00,LZ_WEST,28.87,12,2016
2016-12-22 10:00:00,LZ_WEST,26.73,12,2016
2016-12-22 11:00:00,LZ_WEST,24.88,12,2016
2016-12-22 12:00:00,LZ_WEST,23.94,12,2016
2016-12-22 13:00:00,LZ_WEST,24.00,12,2016
2016-12-22 14:00:00,LZ_WEST,23.32,12,2016
2016-12-22 15:00:00,LZ_WEST,23.37,12,2016
2016-12-22 16:00:00,LZ_WEST,24.15,12,2016
2016-12-22 17:00:00,LZ_WEST,44.87,12,2016
2016-12-22 18:00:00,LZ_WEST,35.55,12,2016
2016-12-22 19:00:00,LZ_WEST,30.09,12,2016
2016-12-22 20:00:00,LZ_WEST,27.65,12,2016
2016-12-22 21:00:00,LZ_WEST,26.07,12,2016
2016-12-22 22:00:00,LZ_WEST,23.33,12,2016
2016-12-22 23:00:00,LZ_WEST,21.78,12,2016
2016-12-23 00:00:00,LZ_WEST,20.26,12,2016
2016-12-23 01:00:00,LZ_WEST,19.78,12,2016
2016-12-23 02:00:00,LZ_WEST,19.03,12,2016
2016-12-23 03:00:00,LZ_WEST,18.95,12,2016
2016-12-23 04:00:00,LZ_WEST,18.82,12,2016
2016-12-23 05:00:00,LZ_WEST,20.44,12,2016
2016-12-23 06:00:00,LZ_WEST,34.39,12,2016
2016-12-23 07:00:00,LZ_WEST,29.63,12,2016
2016-12-23 08:00:00,LZ_WEST,26.36,12,2016
2016-12-23 09:00:00,LZ_WEST,25.18,12,2016
2016-12-23 10:00:00,LZ_WEST,23.95,12,2016
2016-12-23 11:00:00,LZ_WEST,23.62,12,2016
2016-12-23 12:00:00,LZ_WEST,23.36,12,2016
2016-12-23 13:00:00,LZ_WEST,23.14,12,2016
2016-12-23 14:00:00,LZ_WEST,22.60,12,2016
2016-12-23 15:00:00,LZ_WEST,21.60,12,2016
2016-12-23 16:00:00,LZ_WEST,21.69,12,2016
2016-12-23 17:00:00,LZ_WEST,25.08,12,2016
2016-12-23 18:00:00,LZ_WEST,23.26,12,2016
2016-12-23 19:00:00,LZ_WEST,23.26,12,2016
2016-12-23 20:00:00,LZ_WEST,22.45,12,2016
2016-12-23 21:00:00,LZ_WEST,21.87,12,2016
2016-12-23 22:00:00,LZ_WEST,19.59,12,2016
2016-12-23 23:00:00,LZ_WEST,17.77,12,2016
2016-12-24 00:00:00,LZ_WEST,16.65,12,2016
2016-12-24 01:00:00,LZ_WEST,16.38,12,2016
2016-12-24 02:00:00,LZ_WEST,15.74,12,2016
2016-12-24 03:00:00,LZ_WEST,16.53,12,2016
2016-12-24 04:00:00,LZ_WEST,17.24,12,2016
2016-12-24 05:00:00,LZ_WEST,17.82,12,2016
2016-12-24 06:00:00,LZ_WEST,20.00,12,2016
2016-12-24 07:00:00,LZ_WEST,22.31,12,2016
2016-12-24 08:00:00,LZ_WEST,23.39,12,2016
2016-12-24 09:00:00,LZ_WEST,24.07,12,2016
2016-12-24 10:00:00,LZ_WEST,28.45,12,2016
